RealX,RealY,Velocity,Acceleration,TrialTime,ReactionTime,TouchTime,MovementTimeDat,TouchRegistered,TouchX,TouchY,TouchOnTarget,TargetDisparity,ROIleft,ROItop,ROIright,ROIbottom,MovementTime
-539.55002277874,114.981384116939,161.439545379975,-2.35658053476374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.837656685883,115.128073048736,159.082964845211,-2.55451002792705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.11856969131,115.277463283348,156.528454817284,-2.41235476207154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.392402769659,115.429186959391,154.116100055212,-2.15389355317501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.659370012139,115.58325051974,151.962206502037,-1.84898464909801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.919738707949,115.740024851383,150.113221852939,-1.38995005588242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.173690639668,115.900163334818,148.723271797057,-1.21606416501933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.421637612183,116.064470197476,147.507207632037,-1.00321489537944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.663429982847,116.233496688601,146.503992736658,-0.303263773458326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.899494569333,116.407068548528,146.2007289632,0.226238637445903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.131077812089,116.585584134045,146.426967600646,0.0546387397234298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.359088622827,116.769362526544,146.481606340369,-0.493435953619695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.58362449489,116.957540862547,145.988170386749,-0.923576884116329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.80425070423,117.148784841077,145.064593502633,-1.29962412200402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.020816453064,117.341850170911,143.764969380629,-1.62628962652283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.233103532667,117.535777119832,142.138679754106,-1.71267712916637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.440835338209,117.729841836087,140.42600262494,-1.74017220022574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.644352004328,117.923384636172,138.685830424714,-1.27325650507316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.844252498293,118.115673041321,137.412573919641,-0.823268455261484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.041415305223,118.307129797401,136.589305464379,-0.858728982063042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.236240386541,118.498623246789,135.730576482316,-1.07838975108433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.428403664386,118.690363780366,134.652186731232,-1.04279784136369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.617259995516,118.882348497878,133.609388889868,-0.817897664661672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.802735932816,119.074714170182,132.791491225207,-0.58590870638173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.98513271752,119.267757516343,132.205582518825,-0.838175945635754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.165123419207,119.46144956962,131.367406573189,-1.19970251838978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.342896077023,119.654908775067,130.167704054799,-1.22222100007326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.517956861986,119.847595687657,128.945483054726,-1.44374956376966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.689606832487,120.040063965635,127.501733490956,-1.54837757656377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.856738422041,120.232661473267,125.953355914393,-1.44256738511832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.018375528898,120.425872335155,124.510788529274,-1.08965851123507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.173545757602,120.620638723334,123.421130018039,-0.739644246438331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.321576587531,120.818168403966,122.681485771601,-0.438712479974271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.461849452409,121.01948037873,122.242773291627,-0.00497698607061636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.594328839876,121.224961264421,122.237796305556,-0.0944795256928046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.719244281538,121.435114655583,122.143316779863,-0.340980811627674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.836031954185,121.649676066032,121.802335968236,-0.267547144364499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.943345469117,121.868370020457,121.534788823871,-0.417333900255585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.039864114327,122.091455140321,121.117454923616,-0.513442565518261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.124270364605,122.318508738537,120.604012358097,-0.473642665671562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.195957284154,122.548817871558,120.130369692426,-0.447853787561101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.254845196857,122.781750129151,119.682515904865,-0.426550671808073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.300405389008,123.016739250908,119.255965233057,0.163921954978193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.331704763399,123.253188590382,119.419887188035,0.728426892867205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.348460246886,123.491439910624,120.148314080902,1.1214221849137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.351172513146,123.731721231408,121.269736265816,1.30908553061154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.340488438008,123.974025268259,122.578821796427,1.94326002051839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.317331519048,124.218086791888,124.522081816946,2.64362260822801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.282139880075,124.464632008809,127.165704425174,2.95069786132329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.234902069144,124.714538100664,130.116402286497,3.19682242773032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.176114785994,124.968043855857,133.313224714227,3.07051860246781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.106777156663,125.225496680067,136.383743316695,2.84453597959137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-547.027521299926,125.486495934734,139.228279296286,2.55566058873555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.938755285311,125.750425185998,141.783939885022,2.33176892821754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.841589986331,126.016826475618,144.115708813239,2.156624435314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.737340057568,126.285544361997,146.272333248553,1.94616988638492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.627390133751,126.556641016622,148.218503134938,1.70016028283499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.51352157055,126.830335826585,149.918663417773,1.26001923269422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.397094220592,127.106645606987,151.178682650468,1.06592794429253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.278974699087,127.384975905357,152.24461059476,0.857483555906811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.160298375519,127.665385634228,153.102094150667,0.363607292435518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-546.042024136866,127.94782537896,153.465701443102,0.0052134647046671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.924727759758,128.231459731595,153.470914907807,-0.4707360185852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.80866638301,128.515612936254,153.000178889222,-0.780845267686118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.693877768423,128.799267290921,152.219333621536,-1.33600321219055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.580382595161,129.081759322241,150.883330409345,-1.88057167655563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.468279026381,129.361930533197,149.00275873279,-2.15427738735914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.358062429292,129.638805216341,146.84848134543,-2.4356341126811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.251156275895,129.912354078995,144.412847232749,-2.43097739479666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.149175184477,130.182576466626,141.981869837953,-2.54944879779993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-545.053549183003,130.449954613251,139.432421040153,-2.57306209912542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.965306610787,130.714489768943,136.859358941027,-2.22824049244431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.884665584525,130.976059953411,134.631118448583,-1.65013528578189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.810478770356,131.234900577777,132.980983162801,-0.978624057144913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.741062689469,131.491643981288,132.002359105656,-0.480866181282892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.675088326615,131.747272373067,131.521492924373,-0.328850075503624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.612364920484,132.002727626933,131.19264284887,0.0298659105637853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.553202741122,132.258356018712,131.222508759434,0.288847095640023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.497545082887,132.514831382637,131.511355855074,0.682151981493831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.444216517831,132.772391105856,132.193507836567,0.819581265399194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.39195783204,133.03156194491,133.013089101967,1.10126057727732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.340489642835,133.292561854852,134.114349679244,1.28789281039761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.289841082693,133.555965268867,135.402242489642,1.72758320729221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.239813343376,133.822108640725,137.129825696934,2.07320604280662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.189773837881,134.091764725901,139.20303173974,2.51037756682814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.138902170209,134.365483577299,141.713409306568,2.60001121450247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.086746331325,134.644070242413,144.313420521071,2.6968716939673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-544.032503627317,134.927554249778,147.010292215038,3.26270907569085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.974501521338,135.215796959609,150.273001290729,3.84160164737651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.90978190864,135.509291885289,154.114602938106,4.04844972008976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.835420599836,135.80841667381,158.163052658195,4.01898747546221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.749864384493,136.112952942456,162.182040133658,4.00156856468425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.652593397318,136.422388576509,166.183608698342,3.62292398553365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.543863357941,136.736467779477,169.806532683875,2.76691739250978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.42478285351,137.054519453947,172.573450076385,1.86821738395966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.297298372599,137.375259363862,174.441667460345,0.555679866591817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.162692475207,137.69713019785,174.997347326937,-0.630744324116336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-543.02157119074,138.017412993761,174.36660300282,-1.75564437880996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.874043805223,138.333404321954,172.61095862401,-2.77008490163621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.719873277928,138.642288799813,169.840873722374,-3.54062135436385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.558764753046,138.941333500079,166.30025236801,-4.43180604369371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.39103875024,139.228546110759,161.868446324317,-5.23198506739584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.218361433469,139.50238569872,156.636461256921,-6.03561039427623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-542.043090071431,139.762039070794,150.600850862645,-6.73613174837587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.867889086087,140.007043315363,143.864719114269,-7.50339093455753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.695453008805,140.237377917355,136.361328179711,-8.23534779104838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.528063830712,140.452688182668,128.125980388663,-8.95755090078482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.36682481243,140.651854059228,119.168429487878,-9.4716071182136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.212204030218,140.833229008034,109.696822369664,-9.44795813922539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-541.064404692505,140.995367612702,100.248864230439,-9.12319607523436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.923531965073,141.138035807419,91.1256681552046,-8.5216523166545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.789854081861,141.261913864906,82.6040158385501,-7.85586294960594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.66388396433,141.368802700712,74.7481528889442,-6.96262724755694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.546246437165,141.461055384379,67.7855256413873,-5.79455000772071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.437222126653,141.541635838977,61.9909756336666,-4.59420702445665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.336193282318,141.613501664322,57.3967686092099,-3.7395503986716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.242375286225,141.679651039195,53.6572182105383,-3.20504187276904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.155336367365,141.742425356142,50.4521763377693,-2.99063414543988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.075141982902,141.803667082844,47.4615421923294,-2.77862324739977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-540.002121312638,141.864316680232,44.6829189449296,-2.90431445024306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.936303768589,141.924767518746,41.7786044946866,-3.20632735487979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.878009437668,141.98463051363,38.5722771398068,-3.44799372591944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.8278719143,142.043260804483,35.1242834138873,-3.44597165438722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.786022163311,142.099682958675,31.6783117595001,-3.16348504002809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.752161198697,142.153231971916,28.514826719472,-2.63726495035025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.725192550509,142.203482080237,25.8775617691218,-2.25702726513297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.703946663621,142.250675354152,23.6205345039888,-2.19063244289843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.687674072936,142.295025341676,21.4299020610904,-2.16769322465057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.676109396911,142.336295440753,19.2622088364398,-1.77599937330672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.669126119273,142.37418164656,17.4862094631331,-1.45144395084324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.666084182027,142.409021518881,16.0347655122898,-1.41843650177674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.666417516519,142.4410893175,14.6163290105131,-1.70732260097054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.669834616878,142.470121570601,12.9090064095426,-2.3468816913773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.675870123994,142.495224208705,10.5621247181653,-6.33673030669068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.683186297098,142.515041058237,4.22539441147459,-0.537620152786285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.685081558863,142.523276579749,3.68777425868831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-539.686375772614,142.530537690318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
